timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
65954,2,0,1,81,412,45,21,-5,375,-30,23,370,-12,62,0,0,-11,7,-6,19,-1,0,165,69,75
66055,2,0,1,82,412,28,22,-5,363,-29,3,358,-11,60,0,0,-9,7,-6,19,0,0,168,69,75
66155,2,0,1,82,412,28,22,-5,363,-29,3,358,-11,60,0,0,-8,6,-6,19,0,0,169,69,75
66256,2,0,1,75,392,93,24,-6,321,-34,19,318,-14,43,0,0,-8,5,-6,18,0,0,169,69,75
66358,2,0,1,75,392,93,24,-6,321,-34,19,318,-14,43,0,0,-6,5,-6,18,-1,0,168,69,75
66460,2,0,1,75,392,93,24,-6,321,-34,19,318,-14,43,0,0,-4,6,-6,17,-1,0,164,69,75
66560,2,0,1,83,340,107,25,-10,318,-53,1,312,-20,48,0,0,-4,6,-6,17,-1,0,166,69,75
66661,2,0,1,83,340,107,25,-10,318,-53,1,312,-20,48,0,0,-2,6,-6,16,-1,0,169,69,75
66762,2,0,1,83,331,120,25,-10,318,-57,-4,311,-20,50,0,0,-1,7,-6,15,-1,0,172,69,75
66863,2,0,1,83,331,120,25,-10,318,-57,-4,311,-20,50,0,0,-1,7,-7,14,-1,0,172,68,75
66964,2,0,1,83,313,170,25,-12,310,-62,5,303,-22,49,0,0,-3,8,-9,12,-1,0,171,68,75
67065,2,0,1,83,319,183,27,-11,298,-58,20,292,-21,33,0,0,-3,8,-10,12,-1,0,170,68,75
67166,2,0,1,83,313,220,27,-12,289,-58,30,282,-23,31,0,0,-3,8,-11,12,-1,0,171,68,75
67271,2,0,1,79,299,222,31,-13,259,-56,28,252,-24,19,0,0,-2,8,-12,11,-1,0,176,68,75
67372,2,0,1,82,307,203,30,-12,263,-55,18,256,-23,25,0,0,-1,8,-13,11,-1,0,177,68,75
67473,2,0,1,80,313,183,29,-12,276,-55,9,269,-23,30,0,0,0,8,-14,10,-1,0,174,68,75
67574,2,0,1,80,313,183,29,-12,276,-55,4,269,-24,30,0,0,0,8,-14,10,-1,0,174,68,75
67675,2,0,1,80,313,183,29,-12,276,-55,4,269,-24,30,0,0,0,8,-15,8,-1,0,173,68,75
67776,2,0,1,83,331,213,29,-10,276,-49,12,270,-22,35,0,0,-2,8,-18,7,-1,0,170,68,75
67877,2,0,1,83,337,203,27,-10,289,-50,15,284,-23,37,0,0,-1,8,-20,7,-1,0,170,68,75
67978,2,0,1,82,354,211,27,-9,294,-44,13,289,-21,38,0,0,0,8,-21,6,-1,0,169,68,75
68080,2,0,1,78,363,217,28,-8,280,-39,14,276,-21,29,0,0,0,8,-21,6,-1,0,169,68,75
68182,2,0,1,66,370,225,26,-8,306,-40,28,302,-21,55,0,0,-2,9,-24,5,-1,0,168,68,75
68283,2,0,1,83,412,210,22,-5,370,-30,35,368,-17,81,0,0,-3,9,-25,5,-1,0,168,68,75
68384,2,0,1,82,448,212,23,-2,342,-13,27,341,-14,61,0,0,-2,9,-26,5,-2,0,166,68,75
68486,2,0,1,68,470,221,22,-1,363,-4,32,362,-12,75,0,0,-2,10,-27,5,-2,0,167,68,75
68587,2,0,1,79,502,210,25,2,330,8,43,329,0,55,0,0,-5,10,-28,6,-2,0,166,68,75
68688,2,0,1,81,515,186,21,2,380,16,53,380,0,84,0,0,-7,10,-30,6,-3,0,165,68,75
68789,2,0,1,83,561,185,21,6,388,38,60,386,5,78,0,0,-8,9,-30,7,-3,0,165,68,75
68890,2,0,1,78,589,190,23,8,353,46,44,349,7,63,0,0,-6,9,-30,8,-4,0,167,67,75
68991,2,0,1,83,604,181,27,9,305,45,30,301,8,43,0,0,-5,10,-30,9,-5,0,166,67,75
69092,2,0,1,83,645,145,29,12,279,55,22,272,13,25,0,0,-6,9,-31,10,-5,0,165,67,75
69193,2,0,1,79,666,121,32,13,249,56,13,242,14,14,0,0,-6,9,-31,10,-5,0,163,67,75
69294,2,0,1,83,730,115,30,18,267,80,8,254,22,27,0,0,-5,8,-30,11,-5,0,164,67,75
69395,2,0,1,83,730,115,30,18,267,80,8,254,22,27,0,0,-1,8,-29,11,-5,0,164,67,75
69496,2,0,1,83,807,129,28,23,282,109,-16,259,27,30,0,0,1,7,-27,10,-4,0,164,67,75
69598,2,0,1,79,842,118,29,25,273,116,-23,246,32,26,0,0,2,7,-26,9,-4,0,165,67,75
69699,2,0,1,73,845,126,30,26,258,111,-15,232,31,21,0,0,1,7,-26,8,-4,0,165,67,75
69800,2,0,0,73,845,126,0,26,258,111,-15,232,0,0,0,0,2,8,-25,8,-4,0,163,67,75
69901,2,0,1,70,877,218,25,28,326,151,5,288,39,16,0,0,2,9,-23,7,-4,0,162,67,75
70007,2,0,1,62,890,201,21,29,387,185,0,338,40,40,0,0,2,10,-22,7,-4,0,165,67,74
70108,2,0,0,62,890,201,0,29,387,185,0,338,0,0,0,0,2,10,-21,6,-4,0,165,67,74
70210,2,0,0,62,890,201,0,29,387,185,0,338,0,0,0,0,3,10,-19,5,-3,0,166,67,74
70311,2,0,0,62,890,201,0,29,387,185,0,338,0,0,0,0,2,11,-17,5,-3,0,164,67,74
70412,2,0,0,62,890,201,0,29,387,185,0,338,0,0,0,0,1,10,-17,4,-2,0,165,67,74
70513,2,0,0,62,890,201,0,29,387,185,0,338,0,0,0,0,1,10,-17,3,-2,0,165,67,74
70614,2,0,0,62,890,201,0,29,387,185,0,338,0,0,0,0,0,9,-17,3,-1,0,164,67,74
70716,2,0,0,62,890,201,0,29,387,185,0,338,0,0,0,0,0,8,-17,2,-1,0,163,67,74
70818,2,0,0,62,890,201,0,29,387,185,0,338,0,0,0,0,0,8,-17,2,0,0,165,67,74
70919,2,0,1,67,895,185,18,29,446,216,7,389,38,50,0,0,0,7,-17,2,0,0,163,66,74
71020,2,0,1,79,884,183,21,28,378,179,5,333,37,20,0,0,0,8,-17,2,0,0,166,66,75
71121,2,0,1,77,872,198,25,27,315,145,9,279,37,-3,0,0,0,7,-16,2,0,0,164,66,75
71222,2,0,1,75,864,201,26,27,309,139,15,275,37,1,0,0,-1,8,-15,2,0,0,163,66,75
71324,2,0,1,82,849,203,27,26,301,131,26,271,36,-1,0,0,-3,9,-13,1,-1,0,164,66,75
71426,2,0,1,83,838,201,28,25,288,121,19,260,37,-15,0,0,-2,9,-10,2,-1,0,164,66,75
71527,2,0,1,83,838,210,28,25,291,122,12,263,38,-11,0,0,0,10,-8,2,-1,0,165,66,75
71628,2,0,1,83,821,199,29,24,278,112,8,253,37,-17,0,0,0,10,-6,2,-1,0,165,66,75
71729,2,0,1,83,790,202,27,22,295,109,10,274,36,-6,0,0,0,10,-3,2,-1,0,163,66,75
71831,2,0,1,79,712,158,21,16,393,109,-4,377,27,48,0,0,0,10,-1,1,-1,0,163,66,75
71932,2,0,1,75,673,199,19,14,437,101,14,424,26,59,0,0,0,10,0,1,-1,0,163,66,75
72033,2,0,1,69,652,193,19,12,430,89,11,420,25,52,0,0,0,10,2,1,0,0,162,66,73
72135,2,0,1,70,594,186,16,8,498,69,26,492,21,81,0,0,-2,9,3,0,0,0,161,66,73
72236,2,0,1,67,562,183,17,6,480,47,49,477,19,65,0,0,-5,10,4,1,0,0,162,66,73
72337,2,0,1,75,532,179,16,4,511,32,76,510,17,85,0,0,-8,10,5,2,0,0,162,66,73
72438,2,0,1,77,466,189,18,-1,445,-7,94,445,0,47,0,0,-11,9,5,3,0,0,162,66,73
72538,2,0,1,77,466,189,18,-1,441,-7,108,440,4,57,0,0,-13,8,6,4,0,0,162,66,73
72639,2,0,1,64,406,134,21,-5,382,-34,79,380,-4,26,0,0,-14,8,7,5,0,0,163,66,73
72740,2,0,1,64,406,134,21,-5,382,-34,79,380,-4,26,0,0,-14,8,7,7,0,0,163,66,73
72841,2,0,1,79,364,49,25,-8,318,-44,26,312,-4,14,0,0,-12,8,8,8,1,0,162,65,73
72942,2,0,1,74,343,22,24,-10,327,-53,1,318,-6,21,0,0,-9,8,9,9,1,0,160,65,73
73043,2,0,1,77,325,20,23,-11,337,-62,-17,326,-7,26,0,0,-6,6,9,9,2,0,161,65,74
73144,2,0,1,77,288,17,19,-13,411,-94,-36,394,-11,61,0,0,-4,5,9,8,2,0,158,65,74
73245,2,0,1,74,265,12,18,-15,424,-108,-54,403,-13,60,0,0,-2,5,10,8,2,0,158,65,74
73346,2,0,1,64,257,68,17,-16,466,-124,-40,446,-13,82,0,0,-1,5,10,7,2,0,157,65,74
73448,2,0,1,77,245,151,18,-16,438,-123,14,419,-15,60,0,0,-3,5,9,7,2,0,159,65,74
73550,2,0,1,77,245,151,18,-16,438,-123,45,419,-14,67,0,0,-7,5,9,7,1,0,158,65,74
73650,2,0,1,77,245,151,18,-16,438,-123,45,419,-14,67,0,0,-9,6,9,7,1,0,162,65,74
73751,2,0,1,77,245,151,18,-16,438,-123,45,419,-14,67,0,0,-11,7,8,8,1,0,163,65,74
73852,2,0,1,73,215,183,17,-19,466,-148,95,441,-18,75,0,0,-11,7,7,9,1,0,162,65,74
73953,2,0,1,73,215,183,17,-19,466,-148,95,441,-18,75,0,0,-10,7,7,10,1,0,164,65,74
74055,2,0,1,77,187,129,18,-21,444,-155,58,415,-21,68,0,0,-10,7,7,10,1,0,164,65,74
74156,2,0,0,77,187,129,0,-21,444,-155,58,415,-21,68,0,0,-11,7,6,11,1,0,164,65,74
74257,2,0,1,82,159,38,24,-22,326,-123,18,298,-24,27,0,0,-11,8,6,11,1,0,165,65,74
74358,2,0,1,82,145,43,27,-23,294,-115,22,267,-25,12,0,0,-12,8,5,12,1,0,166,65,74
74459,2,0,1,77,115,30,23,-26,346,-147,10,309,-30,50,0,0,-10,7,5,13,2,0,165,65,74
74560,2,0,1,77,115,30,23,-26,346,-147,-13,309,-30,44,0,0,-6,7,4,13,2,0,166,65,74
74662,2,0,1,77,115,30,23,-26,346,-147,-13,309,-30,44,0,0,-2,7,4,12,1,0,164,65,74
74763,2,0,0,77,115,30,0,-26,346,-147,-13,309,0,0,0,0,-1,7,3,11,1,0,166,65,74
74864,2,0,0,77,115,30,0,-26,346,-147,-13,309,0,0,0,0,-2,8,1,11,1,0,169,64,74
74965,2,0,0,77,115,30,0,-26,346,-147,-13,309,0,0,0,0,-3,7,0,10,1,0,169,64,74
75066,2,0,1,71,88,151,22,-27,364,-167,6,322,-35,25,0,0,-2,7,-1,10,1,0,169,64,75
75167,2,0,0,71,88,151,0,-27,364,-167,6,322,0,0,0,0,0,7,0,10,1,0,171,64,75
75268,2,0,1,70,112,179,21,-26,369,-160,-2,332,-32,25,0,0,1,7,-1,9,1,0,170,64,75
75370,2,0,1,79,118,172,21,-25,375,-160,-5,338,-33,28,0,0,1,7,-1,8,1,0,170,64,75
75471,2,0,1,79,118,172,21,-25,375,-160,-5,338,-33,28,0,0,0,7,-3,7,1,0,171,64,75
75572,2,0,1,66,101,187,20,-27,390,-174,0,348,-38,36,0,0,1,6,-3,6,0,0,171,64,75
75674,2,0,1,66,94,203,22,-27,364,-165,13,324,-39,22,0,0,0,7,-5,6,0,0,173,64,75
75775,2,0,1,70,107,200,19,-26,406,-178,13,364,-39,47,0,0,-1,7,-10,5,0,0,171,64,75
75876,2,0,1,75,118,193,21,-25,375,-160,16,338,-39,28,0,0,-1,7,-13,5,0,0,170,64,75
75976,2,0,1,75,118,193,21,-25,375,-160,16,338,-39,28,0,0,-1,7,-13,5,0,0,170,64,75
76077,2,0,1,77,140,193,21,-24,381,-153,16,348,-37,36,0,0,-2,7,-18,5,0,0,168,64,73
76181,2,0,1,77,140,193,21,-24,381,-153,16,348,-37,36,0,0,-2,7,-21,5,0,0,166,64,73
76283,2,0,1,77,140,193,21,-24,381,-153,16,348,-37,36,0,0,-2,7,-21,5,0,0,166,64,73
76387,2,0,1,72,294,184,15,-13,512,-115,8,498,-25,76,0,0,0,7,-25,4,-1,0,167,64,73
76488,2,0,1,72,294,184,15,-13,512,-115,8,498,-25,76,0,0,0,8,-28,4,-1,0,166,64,73
76589,2,0,1,66,362,187,15,-8,533,-76,10,527,-21,81,0,0,0,8,-29,4,-1,0,168,64,73
76691,2,0,1,66,362,187,15,-8,533,-76,10,527,-21,81,0,0,-3,9,-31,5,-2,0,170,64,73
76792,2,0,1,66,362,187,15,-8,533,-76,10,527,-21,81,0,0,-6,8,-33,5,-2,0,169,63,73
76893,2,0,1,62,491,195,16,1,508,6,67,508,0,74,0,0,-8,8,-34,7,-3,0,170,63,73
76994,2,0,1,64,539,165,15,4,525,37,71,523,4,84,0,0,-9,8,-35,8,-4,0,169,63,73
77095,2,0,0,64,539,165,0,4,525,37,71,523,0,0,0,0,-8,7,-35,9,-5,0,170,63,73
77196,2,0,1,70,621,131,15,10,528,90,52,520,21,69,0,0,-7,8,-35,10,-5,0,171,63,73
77297,2,0,1,70,621,131,15,10,528,90,52,520,21,69,0,0,-7,7,-35,11,-6,0,168,63,73
77399,2,0,0,70,621,131,0,10,528,90,52,520,0,0,0,0,-2,7,-35,11,-7,0,170,63,73
77500,2,0,0,70,621,131,0,10,528,90,52,520,0,0,0,0,0,7,-34,11,-7,0,170,63,73
77601,2,0,1,69,682,72,20,14,391,95,-39,377,24,26,0,0,0,8,-33,11,-7,0,170,63,73
77702,2,0,1,71,685,96,20,14,389,95,-29,375,24,29,0,0,3,8,-32,11,-7,0,173,63,73
77803,2,0,1,71,685,96,20,14,389,95,-29,375,24,29,0,0,5,8,-33,10,-7,0,174,63,73
77904,2,0,1,71,685,159,20,14,395,97,-38,382,24,32,0,0,5,8,-33,10,-7,0,174,63,73
78005,2,0,1,69,676,215,20,14,399,94,-22,386,23,34,0,0,6,8,-31,9,-6,0,174,63,74
78108,2,0,1,69,676,215,20,14,399,94,-22,386,23,34,0,0,6,9,-29,8,-5,0,174,63,74
78209,2,0,1,68,669,228,19,13,418,95,-17,406,23,42,0,0,5,8,-28,8,-5,0,173,63,74
78310,2,0,1,67,670,257,19,13,414,94,2,401,23,44,0,0,5,8,-28,8,-4,0,173,63,74
78411,2,0,1,67,670,257,19,13,414,94,2,401,23,44,0,0,4,8,-27,7,-4,0,171,63,74
78512,2,0,1,63,643,274,19,11,421,82,17,409,21,44,0,0,4,8,-27,7,-4,0,171,63,74
78613,2,0,1,72,631,254,20,11,390,71,14,382,20,34,0,0,1,7,-26,6,-3,0,168,63,74
78714,2,0,1,70,624,236,19,10,410,71,21,402,20,47,0,0,1,7,-26,6,-3,0,168,63,74
78815,2,0,1,69,596,238,17,8,458,64,33,452,17,71,0,0,-1,8,-25,6,-3,0,168,62,74
78916,2,0,1,73,594,237,17,8,462,63,41,456,18,66,0,0,-1,8,-24,6,-3,0,168,62,74
79017,2,0,1,72,579,203,18,7,434,52,23,430,17,56,0,0,0,8,-23,7,-3,0,168,62,73
79119,2,0,1,72,579,203,18,7,434,52,23,430,17,56,0,0,0,8,-23,7,-3,0,168,62,73
79220,2,0,1,72,539,198,18,4,448,32,21,446,14,63,0,0,-4,8,-22,7,-3,0,168,62,73
79321,2,0,1,72,525,195,18,3,441,24,43,440,13,58,0,0,-4,8,-22,7,-3,0,164,62,73
79423,2,0,1,67,518,192,18,3,430,19,55,429,13,57,0,0,-6,7,-21,8,-3,0,164,62,73
79524,2,0,1,77,479,171,17,-0,448,0,40,447,0,65,0,0,-4,6,-19,9,-3,0,164,62,73
79625,2,0,1,77,479,171,17,-0,448,0,40,447,0,65,0,0,-4,6,-19,9,-3,0,164,62,73
79726,2,0,1,63,447,110,16,-2,484,-19,4,483,-2,78,0,0,-6,6,-19,10,-3,0,163,62,73
79827,2,0,1,63,447,110,16,-2,484,-19,4,483,-2,78,0,0,-6,6,-19,10,-3,0,162,62,73
79928,2,0,1,77,426,115,16,-4,492,-32,24,490,-3,80,0,0,-4,7,-19,11,-4,0,160,62,73
80028,2,0,1,77,418,150,19,-4,404,-30,20,402,-4,31,0,0,-4,7,-19,11,-4,0,160,62,73
80129,2,0,1,69,397,109,17,-6,477,-48,-4,473,-6,87,0,0,-5,8,-19,13,-4,0,157,62,73
80230,2,0,1,76,392,105,18,-6,434,-46,9,430,-6,55,0,0,-3,8,-19,13,-5,0,155,62,73
80331,2,0,1,77,382,108,17,-7,455,-54,-4,450,-7,79,0,0,-1,9,-19,14,-5,0,153,62,73
80432,2,0,1,77,377,114,17,-7,467,-58,-18,462,-7,79,0,0,-1,8,-19,14,-4,0,153,62,73
80533,2,0,1,73,367,143,19,-8,414,-56,-3,409,-8,58,0,0,-2,8,-19,13,-4,0,153,62,73
80634,2,0,1,71,348,122,19,-9,414,-66,-5,408,-11,64,0,0,-4,8,-20,13,-4,0,153,62,73
80734,2,0,1,72,345,104,19,-9,414,-67,1,407,-11,65,0,0,-4,8,-20,14,-4,0,152,62,73
80836,2,0,1,72,345,104,19,-9,414,-67,1,407,-11,65,0,0,-2,7,-19,14,-4,0,153,61,73
80937,2,0,1,72,345,104,19,-9,414,-67,1,407,-11,65,0,0,-2,7,-19,14,-4,0,155,61,73
81039,2,0,1,71,326,159,20,-11,385,-71,9,378,-13,58,0,0,-2,7,-19,14,-4,0,155,61,74
81140,2,0,1,64,308,103,21,-12,381,-79,-12,371,-15,58,0,0,-2,7,-19,14,-4,0,155,61,74
81241,2,0,1,63,292,78,17,-13,458,-103,-27,444,-17,95,0,0,-3,7,-20,13,-4,0,158,61,74
81342,2,0,0,63,292,78,0,-13,458,-103,-27,444,0,0,0,0,-1,6,-21,14,-4,0,159,61,74
81443,2,0,1,64,276,122,16,-14,484,-119,-15,468,-22,59,0,0,-2,6,-22,13,-4,0,162,61,74
81544,2,0,0,64,276,122,0,-14,484,-119,-15,468,0,0,0,0,-4,6,-22,13,-4,0,160,61,74
81644,2,0,1,70,244,133,19,-17,409,-116,13,391,-24,32,0,0,0,5,-22,13,-4,0,163,61,74
81745,2,0,1,70,240,129,19,-17,406,-117,-16,388,-25,36,0,0,3,6,-21,13,-4,0,165,61,74
81846,2,0,1,75,218,156,18,-18,443,-139,-28,420,-28,52,0,0,5,6,-22,11,-3,0,165,61,74
81948,2,0,1,80,221,151,19,-18,422,-131,-44,401,-27,39,0,0,4,6,-23,10,-3,0,167,61,74
82049,2,0,1,82,229,134,22,-18,360,-108,-38,343,-27,16,0,0,4,6,-25,10,-3,0,167,61,74
82152,2,0,1,83,224,172,27,-18,289,-88,-19,274,-29,-23,0,0,3,7,-27,10,-3,0,166,61,74
82253,2,0,1,83,219,179,29,-18,274,-85,-11,259,-30,-19,0,0,4,7,-29,9,-4,0,169,61,74
82354,2,0,1,83,219,179,29,-18,274,-85,-11,259,-30,-19,0,0,7,6,-30,9,-3,0,171,61,74
82456,2,0,1,83,227,206,23,-18,333,-101,-27,316,-30,13,0,0,9,6,-32,8,-3,0,169,61,74
82557,2,0,1,83,252,194,25,-16,318,-87,-41,305,-27,5,0,0,10,6,-33,6,-2,0,168,61,74
82658,2,0,1,64,284,190,25,-14,318,-75,-48,309,-25,11,0,0,10,6,-35,5,-2,0,168,61,74
82759,2,0,1,83,313,179,25,-12,318,-64,-51,310,-23,10,0,0,10,6,-35,5,-2,0,168,61,74
82862,2,0,1,83,313,179,25,-12,318,-64,-51,310,-23,10,0,0,8,6,-38,4,-1,0,166,60,74
82963,2,0,1,73,361,289,19,-8,409,-58,-5,401,-19,45,0,0,8,6,-38,4,-1,0,166,60,74
83064,2,0,0,73,361,289,0,-8,409,-58,-5,401,0,0,0,0,8,6,-39,3,-1,0,167,60,74
83165,2,0,0,73,361,289,0,-8,409,-58,-5,401,0,0,0,0,6,5,-42,2,-1,0,166,60,73
83266,2,0,1,69,469,307,18,-1,438,-5,17,432,-1,43,0,0,3,6,-43,2,0,0,163,60,73
83368,2,0,1,74,485,278,16,0,477,2,29,473,8,64,0,0,4,6,-44,2,-1,0,165,60,73
83469,2,0,1,74,485,278,16,0,477,2,29,473,8,64,0,0,4,6,-44,2,-1,0,165,60,73
83570,2,0,1,69,529,271,15,3,516,30,28,512,12,73,0,0,3,6,-44,1,-1,0,165,60,73
83671,2,0,1,75,579,244,19,7,414,49,32,409,18,20,0,0,0,6,-44,2,-1,0,164,60,73
83773,2,0,0,75,579,244,0,7,414,49,32,409,0,0,0,0,-2,6,-44,3,-2,0,161,60,73
83874,2,0,1,66,619,200,20,10,387,65,33,381,19,22,0,0,-3,5,-44,3,-3,0,162,60,73
83975,2,0,1,70,626,212,17,10,466,82,29,458,19,57,0,0,-1,5,-44,4,-3,0,162,60,73
84076,2,0,1,67,625,178,15,10,529,93,-13,520,19,80,0,0,2,5,-43,4,-3,0,161,60,73
84178,2,0,1,61,640,197,13,11,604,117,-13,592,21,100,0,0,3,6,-42,3,-3,0,159,60,73
84280,2,0,1,68,650,166,14,12,567,116,-1,555,21,85,0,0,0,6,-42,3,-3,0,159,60,73
84382,2,0,1,68,650,166,14,12,567,116,-1,555,21,85,0,0,-4,6,-41,4,-4,0,159,60,73
84484,2,0,1,68,650,166,14,12,567,116,-1,555,21,85,0,0,-7,6,-41,5,-5,0,162,60,73
84585,2,0,1,72,673,198,18,14,434,101,73,421,24,31,0,0,-8,6,-40,7,-6,0,158,60,73
84687,2,0,1,71,678,181,19,14,414,98,55,401,25,36,0,0,-7,6,-39,8,-7,0,160,60,73
84788,2,0,1,77,694,156,17,15,469,121,42,453,27,64,0,0,-6,6,-38,9,-8,0,161,60,73
84889,2,0,1,75,698,87,19,15,420,110,-21,403,27,38,0,0,-2,6,-37,10,-8,0,163,59,73
84990,2,0,1,76,696,76,20,15,394,102,-44,378,28,37,0,0,1,6,-36,10,-8,0,158,59,73
85091,2,0,1,75,687,62,19,14,407,101,-59,391,27,45,0,0,2,6,-34,10,-8,0,156,59,73
85192,2,0,1,75,686,87,19,14,420,104,-57,405,28,52,0,0,3,6,-33,10,-8,0,160,59,73
85293,2,0,1,75,686,87,19,14,420,104,-57,405,28,52,0,0,4,6,-31,10,-7,0,160,59,73
85395,2,0,1,75,686,87,19,14,420,104,-57,405,28,52,0,0,4,7,-30,9,-7,0,160,59,73
85498,2,0,1,75,686,87,19,14,420,104,-57,405,28,52,0,0,2,7,-28,9,-7,0,160,59,73
85599,2,0,1,71,652,168,14,12,572,119,-20,559,25,100,0,0,1,8,-26,8,-6,0,160,59,73
85700,2,0,1,71,652,168,14,12,572,119,-20,559,25,100,0,0,0,8,-24,8,-6,0,160,59,73
85801,2,0,1,76,628,193,13,10,605,108,15,594,24,100,0,0,0,9,-23,8,-6,0,160,59,73
85902,2,0,1,76,592,210,16,8,514,69,49,508,21,72,0,0,-3,9,-22,9,-6,0,160,59,73
86003,2,0,1,77,581,196,17,7,482,59,80,478,20,65,0,0,-8,9,-21,10,-6,0,163,59,73
86105,2,0,1,64,561,172,15,6,530,52,84,527,19,92,0,0,-9,9,-20,12,-6,0,163,59,73
86206,2,0,1,73,551,165,16,5,508,44,60,506,18,78,0,0,-7,8,-19,13,-7,0,162,59,73
86307,2,0,1,77,531,169,18,4,448,27,31,447,17,58,0,0,-4,8,-18,14,-7,0,163,59,73
86408,2,0,1,72,520,85,17,3,460,22,-16,457,16,72,0,0,-3,9,-17,15,-6,0,164,59,73
86510,2,0,1,66,517,43,16,3,500,22,-30,495,17,90,0,0,-4,8,-17,15,-6,0,166,59,73
86611,2,0,1,66,514,36,15,2,525,21,-45,519,17,100,0,0,-3,8,-17,16,-6,0,165,59,73
86713,2,0,1,66,514,36,15,2,525,21,-45,519,17,100,0,0,-1,7,-16,16,-6,0,164,59,73
86814,2,0,1,63,514,73,14,2,545,22,-44,542,17,100,0,0,-2,8,-16,16,-6,0,168,58,73
86915,2,0,1,72,528,127,14,3,586,34,-4,584,19,100,0,0,-5,8,-15,16,-5,0,172,58,73
87016,2,0,1,72,528,127,14,3,586,34,-4,584,19,100,0,0,-8,7,-15,17,-5,0,172,58,73
87117,2,0,1,62,571,184,20,6,388,43,80,385,25,55,0,0,-11,6,-14,17,-5,0,171,58,73
87221,2,0,0,62,571,184,0,6,388,43,80,385,0,0,0,0,-11,6,-13,19,-5,0,170,58,73
87322,2,0,1,66,587,120,20,7,386,50,54,381,14,20,0,0,-11,5,-12,20,-5,0,169,58,73
87423,2,0,1,70,610,66,18,9,429,67,6,421,17,44,0,0,-7,6,-10,20,-5,0,170,58,73
87524,2,0,1,71,616,39,18,10,429,70,-57,419,17,40,0,0,0,6,-8,20,-5,0,170,58,73
87625,2,0,1,83,622,34,25,10,318,54,-66,309,18,-7,0,0,4,6,-7,19,-4,0,170,58,73
87726,2,0,1,83,622,41,25,10,320,54,-75,312,18,7,0,0,6,7,-5,17,-4,0,167,58,73
87830,2,0,1,83,622,41,25,10,320,54,-75,312,18,7,0,0,4,8,-5,15,-4,0,167,58,73
87932,2,0,1,81,625,145,22,10,367,64,-40,360,18,23,0,0,5,8,-4,14,-4,0,168,58,73
88034,2,0,1,81,625,145,22,10,367,64,-40,360,18,23,0,0,7,9,-3,13,-3,0,171,58,73
88135,2,0,1,70,663,216,20,13,394,87,-28,384,23,34,0,0,7,9,-2,11,-2,0,169,58,73
88236,2,0,1,82,691,228,27,15,300,76,-12,289,25,-1,0,0,6,10,-1,10,-2,0,170,58,73
88337,2,0,1,82,703,231,27,16,297,79,-1,285,27,-6,0,0,4,9,-1,8,-1,0,167,58,73
88438,2,0,1,67,775,267,27,21,289,101,24,269,36,-10,0,0,1,8,0,7,-1,0,165,58,73
88538,2,0,1,67,775,267,27,21,287,100,24,266,35,-8,0,0,1,7,0,6,-1,0,165,58,73
88639,2,0,1,81,829,252,31,24,259,106,13,234,43,-21,0,0,2,8,2,6,-1,0,165,58,73
88740,2,0,1,80,843,218,33,25,242,103,0,217,43,-24,0,0,3,9,4,5,-1,0,168,58,73
88841,2,0,1,82,846,187,34,26,238,102,-3,214,44,-24,0,0,2,9,5,3,0,0,166,57,73
88942,2,0,1,79,845,189,33,26,243,104,5,219,44,-21,0,0,0,8,8,3,0,0,164,57,73
89043,2,0,1,82,829,202,27,24,292,120,5,265,43,0,0,0,1,9,11,2,0,0,165,57,73
89144,2,0,1,79,816,197,22,24,364,145,-1,334,43,40,0,0,2,9,14,2,0,0,165,57,73
89246,2,0,1,79,791,157,20,22,401,148,-11,372,41,50,0,0,1,9,17,1,0,0,165,57,73
89348,2,0,1,62,773,153,19,21,416,145,-6,389,40,53,0,0,0,8,19,0,0,0,164,57,73
89449,2,0,1,79,706,179,18,16,443,120,20,426,33,63,0,0,-2,8,22,0,0,0,161,57,73
89551,2,0,1,79,706,179,18,16,443,120,20,426,33,63,0,0,-5,9,24,0,0,0,163,57,73
89652,2,0,1,79,706,179,18,16,443,120,20,426,33,63,0,0,-9,8,26,0,0,0,165,57,73
89753,2,0,1,79,613,170,22,9,352,56,67,347,27,23,0,0,-11,7,28,1,0,0,165,57,73
89854,2,0,1,79,613,170,22,9,352,56,67,347,27,23,0,0,-14,6,30,2,0,0,166,57,73
89955,2,0,1,61,587,170,23,7,344,44,83,340,27,24,0,0,-14,6,32,3,1,0,163,57,73
90056,2,0,1,78,465,46,27,-1,284,-5,28,281,6,-14,0,0,-13,6,34,4,2,0,165,57,73
90157,2,0,1,78,465,46,27,-1,284,-5,28,281,6,-14,0,0,-10,6,36,5,2,0,162,57,73
90258,2,0,1,81,442,25,23,-3,344,-15,8,339,5,31,0,0,-7,7,38,5,2,0,162,57,73
90358,2,0,1,64,368,27,24,-8,326,-43,-8,319,-3,15,0,0,-6,6,39,4,2,0,158,57,73
90459,2,0,1,76,342,25,23,-10,333,-55,-15,324,-3,25,0,0,-5,6,40,4,2,0,158,57,73
90560,2,0,1,75,316,36,23,-11,333,-65,-17,323,-5,22,0,0,-4,5,40,4,2,0,159,57,73
