timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
244717,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,5,-11,102,0,0,0,158,49,70
244818,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,0,-11,100,0,0,0,160,49,70
244919,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,1,-13,97,0,0,0,160,49,70
245020,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,3,-14,94,0,0,0,159,49,70
245121,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,2,-13,90,0,0,0,159,49,70
245223,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,1,-11,86,0,0,0,157,49,70
245324,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,0,-11,83,0,0,0,157,49,70
245425,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-3,-11,80,0,-1,0,161,49,70
245526,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-5,-14,77,-1,-1,0,164,49,70
245627,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-5,-14,74,0,0,0,165,49,70
245729,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-5,-13,70,0,0,0,165,49,70
245830,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-6,-12,67,0,0,0,165,49,70
245931,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-8,-11,64,0,0,0,166,49,70
246032,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-9,-11,60,0,0,0,167,49,70
246133,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-9,-10,56,0,0,0,167,49,70
246234,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-9,-9,52,0,0,0,167,49,70
246335,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-10,-7,49,0,0,0,169,49,70
246436,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-11,-5,46,0,0,0,168,49,70
246538,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-10,-4,42,0,0,0,168,49,70
246639,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-10,-3,39,0,0,0,168,49,70
246740,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-11,-2,35,0,0,0,169,49,70
246841,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-11,-1,32,0,0,0,167,49,70
246945,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-10,-1,29,0,0,0,166,49,69
247046,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-10,0,26,0,0,0,167,49,69
247147,5,1,0,61,863,34,0,27,286,127,-5,253,-45,0,0,0,-12,0,22,0,0,0,168,49,69
247249,5,1,1,66,39,69,10,-31,749,-382,91,639,-34,100,0,0,-13,0,19,0,0,0,171,48,69
247359,5,1,1,66,39,69,10,-31,749,-382,91,639,-34,100,0,0,-13,0,16,0,1,0,172,48,69
247460,5,1,1,77,175,112,14,-21,564,-204,84,524,-23,64,0,0,-12,0,13,0,1,0,171,48,69
247561,5,1,1,77,269,65,13,-15,611,-154,93,587,-13,100,0,0,-15,-1,11,0,0,0,173,48,69
247663,5,1,1,77,321,60,12,-11,620,-118,144,604,-11,93,0,0,-20,0,9,0,0,0,178,48,69
247764,5,1,1,71,356,62,12,-9,640,-95,150,629,-9,100,0,0,-20,1,7,1,1,0,176,48,69
247866,5,1,1,77,429,63,13,-4,601,-37,131,595,-3,84,0,0,-19,0,7,2,2,0,177,48,69
247967,5,1,1,68,457,15,15,-2,505,-13,85,498,-3,51,0,0,-19,0,7,3,2,0,175,48,69
248068,5,1,1,61,468,22,15,-1,497,-7,88,491,-4,59,0,0,-19,0,6,4,2,0,177,48,69
248169,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-19,-1,6,4,2,0,179,48,69
248270,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-20,-2,6,5,2,0,179,48,69
248371,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-20,-2,7,6,2,0,177,48,69
248471,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-20,0,6,8,1,0,176,48,69
248572,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-19,0,4,8,1,0,178,48,69
248673,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-19,1,1,9,1,0,175,48,69
248775,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-16,0,-1,10,2,0,170,48,69
248876,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-10,0,-4,10,2,0,167,48,69
248977,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-6,0,-7,10,2,0,166,48,69
249078,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-8,-1,-10,8,2,0,170,48,69
249178,5,1,0,61,468,22,0,-1,497,-7,88,491,-45,0,0,0,-11,0,-13,8,1,0,167,48,69
249280,5,1,1,77,686,75,11,14,704,174,41,678,25,100,0,0,-9,1,-15,7,1,0,169,48,69
249381,5,1,1,77,686,75,11,14,704,174,41,678,25,100,0,0,-8,2,-17,7,0,0,169,48,69
249481,5,1,1,70,770,170,12,20,641,222,90,601,34,80,0,0,-9,2,-20,6,0,0,167,48,69
249582,5,1,1,77,830,112,13,25,612,253,59,555,40,78,0,0,-9,4,-21,5,0,0,169,48,69
249686,5,1,1,71,863,104,12,27,626,281,56,557,43,92,0,0,-16,3,-19,5,0,0,174,48,69
249787,5,1,1,66,926,138,10,31,775,401,241,662,49,100,0,0,-20,2,-18,6,0,0,172,48,69
249889,5,1,1,66,926,138,10,31,775,401,241,662,49,100,0,0,-19,2,-15,8,-2,0,172,48,69
249990,5,1,0,66,926,138,0,31,775,401,241,662,45,0,0,0,-19,3,-11,8,-2,0,169,48,70
250091,5,1,0,66,926,138,0,31,775,401,241,662,45,0,0,0,-19,3,-8,9,-2,0,170,48,70
250192,5,1,0,66,926,138,0,31,775,401,241,662,45,0,0,0,-19,2,-4,10,-2,0,169,48,70
250293,5,1,0,66,926,138,0,31,775,401,241,662,45,0,0,0,-19,0,1,12,-2,0,170,48,70
250394,5,1,0,66,926,138,0,31,775,401,241,662,45,0,0,0,-16,-2,4,13,-1,0,162,48,70
250494,5,1,0,66,926,138,0,31,775,401,241,662,45,0,0,0,-10,-1,7,13,-2,0,161,48,70
250595,5,1,0,66,926,138,0,31,775,401,241,662,45,0,0,0,-9,0,9,12,-2,0,160,48,70
250696,5,1,0,66,926,138,0,31,775,401,241,662,45,0,0,0,-8,1,12,11,-2,0,159,48,70
250797,5,1,1,69,660,12,14,13,529,113,-21,509,21,64,0,0,-7,0,15,10,-1,0,159,48,70
250898,5,1,1,75,626,28,13,10,610,107,-15,594,17,100,0,0,-7,0,17,9,-1,0,160,48,69
250999,5,1,1,77,592,113,10,8,738,100,47,729,14,100,0,0,-7,0,17,9,-1,0,160,48,69
251100,5,1,1,77,592,113,10,8,738,100,47,729,14,100,0,0,-12,0,20,8,-2,0,160,48,69
251200,5,1,1,69,564,133,12,6,630,64,108,626,11,93,0,0,-19,0,21,8,-2,0,166,48,69
251301,5,1,1,75,464,158,13,-1,611,-11,212,610,-8,77,0,0,-21,1,21,8,0,0,163,48,69
251402,5,1,1,75,464,158,13,-1,611,-11,212,610,-8,77,0,0,-19,1,22,9,0,0,160,48,69
251503,5,1,1,77,446,152,12,-2,661,-27,204,660,-9,100,0,0,-19,0,21,10,1,0,158,48,69
251604,5,1,1,77,418,112,13,-4,601,-45,161,597,-12,77,0,0,-20,0,20,11,2,0,159,48,69
251705,5,1,0,77,418,112,0,-4,601,-45,161,597,-45,0,0,0,-19,-1,20,12,3,0,159,48,69
251806,5,1,0,77,418,112,0,-4,601,-45,161,597,-45,0,0,0,-19,-1,19,12,3,0,157,48,69
251907,5,1,1,69,390,15,14,-6,538,-58,91,527,-14,62,0,0,-19,-1,19,12,3,0,157,48,69
252008,5,1,1,63,389,14,14,-6,531,-58,89,520,-14,60,0,0,-18,0,15,15,3,0,158,48,69
252109,5,1,1,72,392,14,16,-6,489,-51,74,479,-13,43,0,0,-11,0,13,15,3,0,155,48,69
252209,5,1,1,66,404,16,14,-5,529,-48,17,520,-12,70,0,0,-11,0,13,15,3,0,155,48,69
252310,5,1,0,66,404,16,0,-5,529,-48,17,520,-45,0,0,0,-10,1,12,14,3,0,156,48,69
252411,5,1,1,74,431,12,16,-3,467,-27,21,459,-8,37,0,0,-12,1,12,13,2,0,158,48,69
252513,5,1,1,74,457,10,15,-2,513,-14,31,505,-5,69,0,0,-13,1,12,13,2,0,157,48,69
252614,5,1,1,73,517,61,14,3,547,24,62,542,11,79,0,0,-13,1,11,13,2,0,161,48,69
252715,5,1,1,77,525,98,15,3,522,28,52,520,10,70,0,0,-10,2,9,12,2,0,159,48,69
252816,5,1,1,77,531,71,17,4,453,28,24,449,11,37,0,0,-9,2,9,11,2,0,160,48,69
252917,5,1,1,74,544,44,17,4,446,34,19,440,12,46,0,0,-10,2,9,11,1,0,161,48,69
253018,5,1,1,72,569,41,16,6,489,52,79,482,14,66,0,0,-17,1,10,11,1,0,164,48,70
253118,5,1,1,73,580,99,19,7,411,49,84,407,15,28,0,0,-16,1,11,12,1,0,165,48,70
253219,5,1,1,70,585,116,18,7,419,53,71,414,15,46,0,0,-13,2,11,12,1,0,164,48,70
253320,5,1,1,69,587,91,18,7,418,54,39,412,15,43,0,0,-10,1,12,12,2,0,159,47,70
253421,5,1,1,68,590,-11,19,8,411,54,1,400,16,46,0,0,-11,0,12,12,1,0,158,47,70
253521,5,1,1,61,593,-28,18,8,418,56,-5,405,16,50,0,0,-11,1,12,11,1,0,159,47,70
253622,5,1,1,73,607,21,22,9,354,54,13,345,18,23,0,0,-11,2,13,11,2,0,161,47,70
253725,5,1,1,76,605,35,21,9,358,53,18,350,18,35,0,0,-11,0,13,11,2,0,166,47,70
253826,5,1,1,81,604,84,22,9,347,52,35,341,18,28,0,0,-12,-1,14,10,2,0,171,47,70
253927,5,1,1,83,604,78,22,9,347,52,39,341,18,33,0,0,-12,-1,14,10,2,0,171,47,70
254028,5,1,1,83,601,66,23,8,326,47,21,320,18,23,0,0,-9,-1,15,9,2,0,169,47,70
254129,5,1,1,82,598,62,23,8,326,46,14,320,18,28,0,0,-10,-1,16,8,2,0,170,47,70
254230,5,1,1,82,598,62,23,8,326,46,14,320,18,28,0,0,-11,-2,16,7,2,0,168,47,70
254332,5,1,1,83,596,96,24,8,316,44,31,312,18,26,0,0,-10,-2,17,7,2,0,164,47,70
254434,5,1,1,83,596,96,24,8,316,44,31,312,18,26,0,0,-10,-2,17,7,2,0,164,47,70
254536,5,1,1,71,587,111,25,7,303,39,29,299,18,23,0,0,-9,-3,18,8,1,0,163,47,70
254637,5,1,1,68,570,106,26,6,292,31,21,289,16,8,0,0,-7,0,20,7,0,0,164,47,70
254739,5,1,1,68,570,106,26,6,292,31,21,289,16,8,0,0,-9,2,21,6,1,0,161,47,70
254840,5,1,1,68,570,106,26,6,292,31,21,289,16,8,0,0,-9,0,21,6,1,0,160,47,70
254943,5,1,1,83,535,90,28,4,269,18,20,267,14,3,0,0,-8,-1,21,5,1,1,158,47,70
255047,5,1,1,82,515,94,30,2,257,10,15,256,12,-1,0,0,-7,-2,22,4,1,0,156,47,70
255148,5,1,1,81,510,123,29,2,268,9,19,267,12,4,0,0,-7,-2,22,4,1,0,154,47,70
255250,5,1,1,81,510,123,29,2,268,9,19,267,12,4,0,0,-7,-3,23,3,1,0,153,47,70
255353,5,1,1,82,490,91,31,1,248,3,10,247,10,-3,0,0,-8,-2,24,3,0,0,152,47,70
255454,5,1,1,82,492,108,32,1,236,3,18,235,11,-7,0,0,-7,0,25,4,0,0,154,47,70
255555,5,1,1,82,490,108,32,1,235,2,13,234,11,-6,0,0,-7,0,26,4,0,0,153,47,70
255656,5,1,1,82,483,99,34,0,228,0,11,227,11,-10,0,0,-5,0,27,3,0,0,153,47,70
255757,5,1,1,82,470,69,34,-1,224,-2,-3,223,0,-10,0,0,-5,0,27,3,0,0,153,47,70
255858,5,1,1,82,470,69,34,-1,224,-2,-3,223,0,-10,0,0,-5,2,28,2,-1,0,153,47,70
255958,5,1,1,81,443,77,37,-3,208,-9,-1,206,-3,-18,0,0,-7,3,29,1,-1,0,154,47,69
256059,5,1,1,81,430,101,40,-4,193,-11,9,191,-3,-23,0,0,-9,1,28,1,-1,0,156,47,69
256161,5,1,1,79,424,100,39,-4,195,-13,16,193,-4,-21,0,0,-10,1,29,1,-1,0,155,47,69
256262,5,1,1,73,417,137,41,-4,189,-14,26,187,-4,-25,0,0,-9,0,29,1,-1,0,155,47,69
256363,5,1,1,70,410,127,41,-5,189,-16,21,187,-5,-24,0,0,-7,1,29,1,-1,0,155,47,69
256464,5,1,1,68,408,133,41,-5,186,-16,15,184,-5,-26,0,0,-6,1,29,1,-1,0,155,47,69
256565,5,1,1,73,388,74,38,-6,201,-22,1,198,-8,-20,0,0,-6,1,30,0,-1,0,157,47,69
256666,5,1,1,76,400,68,38,-6,201,-19,0,198,-5,-23,0,0,-6,2,30,0,-1,0,157,47,69
256779,5,1,1,79,411,75,39,-5,198,-16,1,196,-5,-23,0,0,-5,2,28,0,-1,0,158,47,69
256880,5,1,1,79,424,83,42,-4,183,-12,0,181,-3,-32,0,0,-5,0,27,0,0,0,158,47,69
256984,5,1,1,79,428,114,42,-4,180,-11,5,179,-3,-33,0,0,-5,0,25,0,0,0,160,47,69
257085,5,1,1,79,430,121,44,-4,174,-10,6,173,-3,-36,0,0,-4,-1,24,0,0,0,162,47,69
257187,5,1,1,80,430,119,42,-4,180,-10,3,179,-4,-34,0,0,-3,0,24,0,0,0,161,47,69
257290,5,1,1,80,432,143,42,-3,183,-10,4,182,-4,-34,0,0,-4,0,24,-1,0,0,162,47,69
257391,5,1,1,80,439,178,41,-3,186,-9,14,185,-3,-33,0,0,-4,0,23,-1,0,0,162,47,69
257493,5,1,1,80,439,178,41,-3,186,-9,14,185,-3,-33,0,0,-2,-2,23,-1,0,0,163,47,69
257593,5,1,1,82,501,190,40,1,193,4,7,192,12,-33,0,0,-1,-3,23,-1,0,0,163,47,69
257694,5,1,1,82,505,199,40,2,193,5,9,192,11,-34,0,0,-1,-2,23,-2,0,0,163,47,69
257795,5,1,1,82,503,199,40,2,193,5,16,192,11,-35,0,0,-3,-3,23,-3,-1,0,164,47,69
257897,5,1,1,82,503,199,40,2,193,5,16,192,11,-35,0,0,-4,-3,24,-3,-1,0,164,47,69
257998,5,1,1,82,501,199,40,1,192,4,19,191,11,-37,0,0,-4,-1,24,-3,-2,0,163,47,70
258099,5,1,1,82,501,199,40,1,192,4,19,191,11,-37,0,0,-5,0,25,-3,-2,0,162,47,70
258200,5,1,1,82,483,215,37,0,204,0,24,203,9,-33,0,0,-4,-1,25,-3,-2,0,161,47,70
258301,5,1,1,82,481,215,38,0,201,0,23,200,9,-37,0,0,-3,0,26,-3,-2,0,162,47,70
258403,5,1,1,82,481,215,38,0,201,0,23,200,9,-37,0,0,-3,0,25,-3,-2,0,161,47,70
258503,5,1,1,82,477,186,36,-0,211,0,18,210,-1,-33,0,0,-4,0,25,-3,-2,0,161,47,70
258604,5,1,1,82,479,193,35,-0,221,0,21,220,0,-30,0,0,-3,1,26,-3,-2,0,160,47,70
258705,5,1,1,81,479,201,34,-0,228,0,19,227,-1,-29,0,0,-3,1,25,-3,-2,0,161,47,70
258806,5,1,1,80,481,187,34,0,225,0,16,224,9,-33,0,0,-4,0,24,-4,-2,0,161,47,70
258907,5,1,1,80,481,189,31,0,247,0,22,246,9,-22,0,0,-6,0,24,-4,-2,0,162,47,70
259008,5,1,1,82,488,199,32,1,239,2,36,238,10,-30,0,0,-7,0,25,-4,-2,0,162,47,70
259109,5,1,1,80,490,188,30,1,251,3,31,250,10,-24,0,0,-6,0,26,-4,-2,0,163,47,70
259211,5,1,1,80,494,183,30,1,255,4,34,254,10,-25,0,0,-7,0,27,-4,-2,0,162,46,70
259312,5,1,1,78,492,182,29,1,263,3,31,262,10,-22,0,0,-6,0,27,-4,-2,0,164,46,70
259413,5,1,1,78,492,182,29,1,263,3,31,262,10,-22,0,0,-5,0,28,-4,-2,0,162,46,70
259514,5,1,1,78,492,182,29,1,263,3,31,262,10,-22,0,0,-7,1,29,-4,-2,0,164,46,70
259615,5,1,1,82,494,160,29,1,265,4,30,265,10,-23,0,0,-7,0,30,-4,-2,0,164,46,70
259716,5,1,0,82,494,160,0,1,265,4,30,265,10,-23,0,0,-7,0,30,-3,-2,0,164,46,70
259817,5,1,1,69,472,173,28,-1,271,-2,34,271,-1,-22,0,0,-6,0,31,-3,-1,0,162,46,70
259918,5,1,1,69,472,173,28,-1,271,-2,34,271,-1,-22,0,0,-6,-1,32,-3,-1,0,163,46,70
260019,5,1,1,83,460,150,29,-1,261,-6,22,261,-2,-26,0,0,-7,-2,32,-3,-1,0,162,46,70
260121,5,1,1,83,439,144,27,-3,288,-14,22,287,-4,-17,0,0,-6,-2,32,-2,-1,0,161,46,70
260222,5,1,1,83,412,150,25,-5,302,-25,25,300,-9,0,0,0,-6,-2,32,-2,-2,0,159,46,70
260324,5,1,1,83,392,169,26,-6,296,-31,31,294,-10,-17,0,0,-6,0,32,-2,-2,0,159,46,70
260425,5,1,1,77,392,138,26,-6,292,-31,26,290,-9,-18,0,0,-7,1,32,-2,-3,0,158,46,70
260526,5,1,1,75,392,125,25,-6,311,-33,29,308,-9,-18,0,0,-8,1,31,-2,-2,0,157,46,70
260627,5,1,1,75,392,125,25,-6,311,-33,29,308,-40,0,0,0,-7,0,31,-2,-1,0,156,46,70
260729,5,1,1,78,392,163,25,-6,301,-32,40,299,-40,0,0,0,-8,1,30,-2,-1,0,157,46,70
260830,5,1,1,79,392,163,25,-6,301,-32,40,299,-40,0,0,0,-8,0,29,-3,0,0,156,46,70
260931,5,1,1,79,391,117,25,-6,307,-33,31,304,-40,0,0,0,-9,-2,27,-3,0,0,156,46,70
261035,5,1,1,79,391,117,25,-6,307,-33,31,304,-40,0,0,0,-10,-3,24,-2,0,0,156,46,69
261137,5,1,1,79,392,137,24,-6,321,-34,50,319,-40,0,0,0,-11,-2,22,-2,0,0,155,46,69
261238,5,1,1,82,394,123,24,-6,321,-33,46,319,-40,0,0,0,-11,-2,19,-2,0,0,155,46,69
261340,5,1,1,83,426,104,22,-4,349,-22,37,347,-40,0,0,0,-10,-3,17,-2,0,0,155,46,69
261440,5,1,1,82,459,83,23,-1,332,-8,28,330,-40,0,0,0,-10,-2,14,-1,0,0,154,46,69
261542,5,1,1,82,459,83,23,-1,332,-8,28,330,-40,0,0,0,-11,1,12,-1,-1,0,154,46,69
261643,5,1,1,83,553,58,22,5,343,30,20,339,-40,0,0,0,-10,3,11,0,0,0,153,46,69
261744,5,1,1,79,595,53,24,8,321,44,6,315,-40,0,0,0,-8,2,10,0,0,0,152,46,69
261846,5,1,1,83,630,61,22,11,342,61,21,333,-40,0,0,0,-10,1,8,0,0,0,154,46,69
261947,5,1,1,83,630,61,22,11,342,61,21,333,-40,0,0,0,-9,0,5,0,0,0,155,46,69
262049,5,1,1,70,677,75,22,14,342,81,8,330,-40,0,0,0,-7,0,2,0,0,0,155,46,69
262150,5,1,1,70,677,75,22,14,342,81,8,330,-40,0,0,0,-6,1,0,1,0,0,157,46,69
262251,5,1,1,70,677,75,22,14,342,81,8,330,-40,0,0,0,-6,0,-1,0,0,0,157,45,69
262352,5,1,1,83,755,95,25,19,311,102,8,292,-40,0,0,0,-6,1,-4,0,0,0,156,45,69
262459,5,1,1,83,755,95,25,19,311,102,8,292,-40,0,0,0,-6,2,-6,0,0,0,156,45,69
262560,5,1,1,78,857,158,27,26,284,126,21,254,-40,0,0,0,-5,3,-9,0,0,0,157,45,69
262661,5,1,1,78,880,149,23,28,337,158,22,297,-40,0,0,0,-5,2,-12,0,0,0,157,45,69
262762,5,1,1,69,892,130,19,29,396,190,18,346,-40,0,0,0,-5,3,-15,0,0,0,158,45,69
262864,5,1,1,69,892,130,19,29,396,190,18,346,-40,0,0,0,-3,3,-17,0,0,0,159,45,69
262965,5,1,1,69,892,130,19,29,396,190,18,346,-40,0,0,0,-3,4,-21,0,0,0,157,45,69
263066,5,1,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,4,-25,0,0,0,158,45,69
263167,5,1,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,5,-27,0,0,0,159,45,69
263268,5,1,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-4,4,-29,0,0,0,160,45,69
263370,5,1,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-4,3,-32,0,0,0,162,45,69
263471,5,1,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,3,-34,0,0,0,163,45,69
263572,5,1,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,3,-36,0,0,0,162,45,69
263673,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,2,-39,0,0,0,163,45,69
263774,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,2,-41,0,0,0,162,45,69
263877,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,3,-44,0,0,0,162,45,69
263978,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,3,-46,0,0,0,160,45,69
264080,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,3,-47,0,0,0,162,45,70
264181,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-4,3,-50,0,0,0,160,45,70
264283,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-4,4,-52,0,0,0,159,45,70
264383,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-3,4,-55,0,0,0,157,45,70
264484,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-2,4,-57,0,0,0,157,45,70
264587,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-2,5,-60,0,0,0,156,45,70
264689,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-2,5,-62,0,0,0,154,45,70
264792,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-2,5,-65,0,0,0,154,45,70
264893,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-1,5,-68,0,0,0,153,45,70
264999,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,-1,6,-71,0,-1,0,154,45,70
265100,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,7,-73,0,-1,0,154,45,70
265201,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,2,7,-76,0,-1,0,153,45,70
265302,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,5,-79,0,0,0,155,45,70
265403,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,0,4,-82,0,0,0,154,45,70
265505,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,4,-85,0,0,0,155,45,70
265606,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,3,-90,0,0,0,156,45,70
265707,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,3,-90,0,0,0,156,45,70
265808,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,3,-95,0,0,0,156,45,70
265909,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,3,-97,0,0,0,157,45,70
266010,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,4,-97,0,0,0,157,45,70
266111,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,0,4,-100,0,0,0,160,45,70
266213,5,2,0,69,892,130,0,29,396,190,18,346,-40,0,0,0,1,5,-103,0,0,0,157,45,70
266314,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,3,5,-106,0,0,0,160,45,70
266415,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,3,3,-109,0,0,0,158,45,70
266516,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,2,3,-111,0,0,0,160,45,70
266617,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,3,4,-114,0,0,0,160,45,70
266719,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,3,3,-116,0,0,0,159,45,70
266820,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,3,3,-119,0,0,0,160,45,70
266921,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,3,3,-124,0,0,0,160,45,70
267022,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,3,3,-124,0,0,0,160,45,70
267123,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,4,3,-129,0,0,0,159,45,70
267224,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,2,-132,0,0,0,159,45,70
267325,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,2,-134,0,0,0,160,45,70
267426,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,4,1,-139,0,0,0,158,45,70
267535,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,4,1,-139,0,0,0,158,45,70
267637,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,0,-142,0,-1,0,158,45,70
267738,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,0,-144,0,0,0,158,45,70
267839,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,0,-146,0,0,0,158,45,70
267940,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,0,-149,0,0,0,159,45,70
268042,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,0,-152,0,0,0,159,45,70
268143,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,0,-155,0,0,0,160,45,70
268246,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,-1,-158,0,-1,0,160,45,70
268353,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,6,-2,-162,0,0,0,158,44,70
268454,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,7,-1,-169,0,0,0,158,44,70
268555,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,6,-2,-172,0,0,0,160,44,70
268656,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,6,-2,-176,0,0,0,157,44,70
268759,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,7,-2,179,0,0,0,158,44,70
268860,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,6,-3,176,0,0,0,157,44,70
268961,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,6,-4,174,0,0,0,158,44,70
269062,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,5,-3,171,0,0,0,158,44,70
269164,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,4,-3,168,0,0,0,157,44,70
269266,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,3,-2,165,0,0,0,157,44,70
269367,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,4,-2,162,0,0,0,159,44,70
269468,5,2,0,69,892,130,0,29,396,190,18,346,-45,0,0,0,4,-2,159,0,0,0,159,44,70
