timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
14854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
14956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
15058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
15159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
15260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
15362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
15463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
15566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
15667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,60
15768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
15869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
15970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
16981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
17993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
18902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
19911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
20012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
20113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
20214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
20315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
20416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
20519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
20620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,61
20723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
20823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
20924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
21126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
21227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
21328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
21429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
21529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
21630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
21731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
21833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
21948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
22049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
22152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
22253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
22353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
22454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
22555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
22656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,63
22757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
22857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
22959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
23059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
23161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-6,0,0,0,10,90,62
23262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-6,0,0,0,10,90,62
23363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-6,0,0,0,10,90,62
23464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,10,90,62
23565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-2,27,90,62
23666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,-5,31,90,62
23766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,0,-1,-6,31,90,62
23867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,0,-1,-7,30,90,62
23968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,0,-1,-7,32,90,62
24069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,0,-1,-6,38,90,62
24170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-6,0,-1,-6,43,90,62
24272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,0,-1,-5,47,90,62
24372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,0,-1,-4,51,90,62
24473,0,0,1,62,556,54,43,5,181,16,-21,178,0,0,0,0,0,4,-5,0,0,-2,55,90,62
24574,0,0,1,62,556,54,43,5,181,16,-21,178,0,0,0,0,0,4,-5,0,0,-2,55,90,62
24675,0,0,1,64,579,44,38,7,204,24,-26,201,0,0,0,0,0,3,-5,0,0,-2,57,90,62
24776,0,0,1,72,575,46,37,7,210,24,-23,207,0,0,0,0,-1,3,-5,0,0,-1,58,90,63
24876,0,0,1,67,579,35,37,7,207,24,-25,203,0,0,0,0,-1,3,-6,0,0,-1,60,90,63
24977,0,0,1,68,569,53,37,6,211,22,-21,208,0,0,0,0,-1,4,-6,0,0,-1,61,90,63
25078,0,0,1,68,569,53,37,6,211,22,-21,208,0,0,0,0,0,5,-6,0,0,-1,65,90,63
25179,0,0,1,68,569,53,37,6,211,22,-21,208,0,0,0,0,0,6,-6,0,-1,-1,67,90,63
25280,0,0,1,68,558,50,38,5,207,19,-25,204,0,0,0,0,0,6,-6,0,0,-1,70,90,63
25383,0,0,1,68,559,50,37,6,210,20,-26,207,0,0,0,0,0,6,-6,0,0,-1,72,90,63
25484,0,0,1,68,561,48,36,6,217,21,-27,214,0,0,0,0,0,5,-6,0,0,-1,75,90,63
25585,0,0,1,68,561,48,36,6,217,21,-27,214,0,0,0,0,0,5,-6,0,0,-1,79,90,63
25686,0,0,1,61,558,51,40,5,196,18,-24,193,0,0,0,0,-2,5,-6,0,0,-2,82,90,63
25788,0,0,1,62,530,48,47,4,164,9,-14,162,0,0,0,0,-2,5,-6,0,0,-1,84,90,63
25893,0,0,1,62,530,48,47,4,164,9,-14,162,0,0,0,0,-3,5,-6,0,0,-1,87,90,63
25995,0,0,1,69,511,58,57,2,135,5,-8,134,0,0,0,0,-3,4,-6,0,0,-1,90,90,63
26096,0,0,1,71,522,48,52,3,148,7,-10,146,0,0,0,0,-3,4,-6,0,0,-1,92,90,63
26197,0,0,1,71,522,48,52,3,148,7,-10,146,0,0,0,0,-3,4,-6,0,0,-1,92,90,63
26298,0,0,1,70,536,51,53,4,145,9,-7,143,0,0,0,0,-4,3,-6,0,0,0,93,90,63
26398,0,0,1,73,532,40,52,4,148,9,-9,146,0,0,0,0,-4,3,-5,0,0,0,95,90,63
26499,0,0,1,72,525,55,52,3,148,8,-7,146,0,0,0,0,-5,3,-6,0,0,0,97,90,63
26600,0,0,1,72,525,55,52,3,148,8,-7,146,0,0,0,0,-5,3,-6,0,0,0,97,90,63
26701,0,0,1,70,538,46,47,4,165,11,-9,163,0,0,0,0,-4,4,-6,0,0,0,97,90,63
26801,0,0,1,70,538,46,47,4,165,11,-9,163,0,0,0,0,-3,4,-6,0,0,0,98,90,63
26902,0,0,1,73,528,32,46,3,166,9,-12,163,0,0,0,0,-4,4,-6,0,0,0,98,90,63
27003,0,0,1,73,528,32,46,3,166,9,-12,163,0,0,0,0,-4,4,-6,0,0,0,98,90,63
27105,0,0,1,73,520,35,50,3,153,7,-10,151,0,0,0,0,-4,4,-6,0,0,0,99,90,63
27206,0,0,1,73,520,35,50,3,153,7,-10,151,0,0,0,0,-4,4,-6,0,0,0,101,90,63
27307,0,0,1,73,522,28,47,3,163,8,-12,161,0,0,0,0,-4,4,-6,0,0,-1,103,90,63
27408,0,0,1,73,522,28,47,3,163,8,-12,161,0,0,0,0,-4,4,-6,0,0,-1,105,90,63
27509,0,0,1,76,517,29,47,3,163,7,-12,161,0,0,0,0,-4,4,-6,0,0,-1,106,90,63
27609,0,0,1,73,520,26,46,3,169,8,-13,166,0,0,0,0,-3,4,-5,1,0,-1,108,90,63
27710,0,0,1,72,517,40,47,3,163,7,-13,161,0,0,0,0,-3,4,-6,0,0,-2,111,89,64
27811,0,0,1,76,509,35,50,2,153,5,-13,151,0,0,0,0,-3,4,-6,0,0,-2,114,89,64
27913,0,0,1,76,509,33,49,2,158,5,-14,156,0,0,0,0,-3,4,-6,0,0,-2,114,89,64
28014,0,0,1,75,521,41,44,3,176,8,-14,174,0,0,0,0,-3,4,-6,0,0,-2,114,89,64
28115,0,0,1,75,518,41,44,3,176,8,-8,174,0,0,0,0,-6,4,-5,0,0,-2,122,89,64
28217,0,0,1,75,518,41,44,3,176,8,-8,174,0,0,0,0,-8,4,-6,0,0,-2,124,89,64
28318,0,0,1,75,518,41,44,3,176,8,-8,174,0,0,0,0,-9,3,-6,0,0,-2,126,89,64
28419,0,0,1,75,518,41,44,3,176,8,-8,174,0,0,0,0,-10,3,-6,0,0,-2,128,89,64
28519,0,0,1,75,512,33,41,2,187,7,6,184,0,0,0,0,-9,3,-6,0,0,-2,131,89,64
28620,0,0,1,75,512,33,41,2,187,7,6,184,0,0,0,0,-8,4,-6,0,0,-2,132,89,64
28721,0,0,1,78,512,24,37,2,206,7,-2,203,0,0,0,0,-9,4,-6,0,0,-2,136,89,63
28823,0,0,1,78,512,24,37,2,206,7,-2,203,0,0,0,0,-9,4,-6,0,0,-2,137,89,63
28925,0,0,1,78,512,36,39,2,200,7,3,197,0,0,0,0,-8,3,-6,0,0,-2,140,89,63
29027,0,0,1,63,507,32,37,2,205,6,0,202,0,0,0,0,-8,2,-6,0,0,-1,141,89,63
29133,0,0,1,63,507,32,37,2,205,6,0,202,0,0,0,0,-8,3,-6,0,0,-2,143,89,63
29243,0,0,1,63,507,32,37,2,205,6,0,202,0,0,0,0,-8,3,-6,1,0,-2,146,89,63
29344,0,0,1,68,510,33,34,2,229,8,0,226,0,0,0,0,-8,4,-6,1,0,-2,146,89,63
29445,0,0,1,76,503,28,34,2,227,6,-5,224,0,0,0,0,-7,4,-6,1,0,-1,149,89,63
29545,0,0,1,76,507,35,35,2,221,7,-3,218,0,0,0,0,-7,5,-6,1,0,-1,151,89,63
29646,0,0,1,76,507,35,35,2,221,7,-3,218,0,0,0,0,-7,5,-6,1,0,-1,151,89,63
29748,0,0,1,76,507,35,35,2,221,7,-3,218,0,0,0,0,-8,6,-6,1,0,-1,156,88,63
29849,0,0,1,76,503,39,35,2,226,6,0,223,0,0,0,0,-8,5,-6,2,0,-1,156,88,63
29950,0,0,1,76,503,39,35,2,226,6,0,223,0,0,0,0,-5,6,-6,2,0,0,158,88,63
30050,0,0,1,80,518,49,34,3,229,10,-8,227,0,0,0,0,-4,6,-6,2,0,0,160,88,63
30152,0,0,1,80,518,49,34,3,229,10,-8,227,0,0,0,0,-4,6,-6,2,0,0,159,88,63
30255,0,0,1,79,518,60,35,3,222,10,-9,220,0,0,0,0,-4,6,-5,2,0,0,160,88,63
30357,0,0,1,79,518,60,35,3,222,10,-9,220,0,0,0,0,-3,6,-6,2,0,0,159,88,63
30458,0,0,1,76,523,95,34,3,229,12,-5,228,0,0,0,0,-2,6,-6,2,0,0,159,88,63
30558,0,0,1,74,527,135,35,3,226,12,0,225,0,0,0,0,-3,6,-6,2,0,0,160,88,63
30659,0,0,1,73,525,149,34,3,229,12,7,228,0,0,0,0,-3,6,-6,1,0,0,158,88,63
30760,0,0,1,75,523,149,34,3,229,12,7,228,0,0,0,0,-4,6,-6,1,0,0,157,88,63
30862,0,0,1,75,523,149,34,3,229,12,7,228,0,0,0,0,-4,6,-6,1,0,0,157,88,63
30963,0,0,1,76,517,170,34,3,228,10,16,227,0,0,0,0,-5,5,-6,0,0,0,155,88,63
31063,0,0,1,77,510,154,35,2,224,8,16,224,0,0,0,0,-8,5,-6,0,0,0,156,88,63
31164,0,0,1,79,507,153,34,2,231,7,28,231,0,0,0,0,-10,6,-6,0,0,0,156,88,63
31265,0,0,1,79,512,132,32,2,244,9,33,243,0,0,0,0,-10,7,-6,0,0,0,156,88,63
31365,0,0,1,77,516,127,32,3,246,10,32,245,0,0,0,0,-9,6,-6,0,0,0,153,88,63
31467,0,0,1,73,523,117,31,3,247,12,12,245,0,0,0,0,-6,5,-5,0,0,0,153,88,63
31568,0,0,1,73,523,117,31,3,247,12,12,245,0,0,0,0,-5,4,-5,0,-1,0,151,88,63
31669,0,0,1,73,523,117,31,3,247,12,12,245,0,0,0,0,-5,4,-6,-1,-1,0,151,88,63
31770,0,0,1,78,523,40,30,3,255,13,-12,252,0,0,0,0,-6,4,-6,-1,-2,0,152,87,63
31871,0,0,1,78,523,40,30,3,255,13,-12,252,0,0,0,0,-5,4,-6,-1,-3,0,149,87,63
31972,0,0,1,79,529,55,30,3,261,15,-8,258,0,0,0,0,-5,5,-6,-2,-3,0,150,87,63
32073,0,0,1,79,529,55,30,3,261,15,-8,258,0,0,0,0,-5,5,-6,-3,-4,0,147,87,63
32174,0,0,1,79,523,136,30,3,261,13,13,260,0,0,0,0,-5,5,-6,-3,-4,0,146,87,63
32278,0,0,1,79,523,136,30,3,261,13,13,260,0,0,0,0,-5,5,-6,-4,-4,0,144,87,63
32379,0,0,1,79,526,127,30,3,261,14,11,260,0,0,0,0,-5,5,-6,-4,-4,0,143,87,63
32480,0,0,1,83,529,134,27,3,282,16,14,281,0,0,0,0,-5,5,-6,-5,-4,0,141,87,63
32580,0,0,1,83,529,134,27,3,282,16,14,281,0,0,0,0,-5,4,-6,-6,-4,0,140,87,63
32681,0,0,1,83,544,136,24,4,322,25,17,321,0,0,0,0,-5,3,-6,-6,-5,0,141,87,63
32782,0,0,1,83,547,126,21,5,373,30,16,371,0,0,0,0,-5,4,-6,-7,-5,0,142,87,64
32883,0,0,1,70,570,140,20,6,384,42,22,381,0,0,0,0,-5,3,-6,-8,-6,0,141,87,64
32984,0,0,1,69,587,144,18,7,424,55,26,419,0,0,0,0,-5,4,-5,-8,-7,0,142,87,64
33084,0,0,1,79,599,144,21,8,373,54,29,369,0,0,0,0,-6,4,-5,-9,-7,0,142,87,64
33185,0,0,1,78,604,151,19,9,410,61,35,405,0,0,0,0,-6,4,-5,-9,-8,0,143,87,64
33286,0,0,1,79,608,154,18,9,433,67,38,427,0,0,0,0,-6,5,-5,-10,-8,0,142,87,64
33387,0,0,1,79,608,154,18,9,433,67,38,427,0,0,0,0,-6,5,-6,-10,-8,0,142,87,64
33490,0,0,1,63,640,178,19,11,409,79,53,400,0,0,0,0,-7,4,-6,-10,-9,0,140,87,64
33592,0,0,1,69,642,173,18,11,422,82,46,413,0,0,0,0,-6,4,-6,-9,-10,0,141,87,64
33693,0,0,0,69,642,173,0,11,422,82,46,413,0,0,0,0,-5,4,-6,-8,-10,0,140,87,64
33794,0,0,1,69,668,163,16,13,481,109,39,468,0,0,0,0,-5,5,-6,-8,-11,0,138,86,64
33895,0,0,1,69,668,163,16,13,481,109,39,468,0,0,0,0,-5,4,-6,-7,-11,0,138,86,64
33995,0,0,1,64,704,164,16,16,486,131,31,468,0,0,0,0,-4,4,-6,-7,-12,0,138,86,64
34096,0,0,1,68,718,184,16,17,481,137,41,460,0,0,0,0,-4,5,-6,-7,-12,0,137,86,64
34197,0,0,1,68,718,184,16,17,481,137,41,460,0,0,0,0,-4,5,-6,-7,-12,0,137,86,64
34298,0,0,1,68,718,184,16,17,481,137,41,460,0,0,0,0,-4,5,-6,-8,-11,0,136,86,64
34399,0,0,1,73,773,202,16,21,489,171,51,457,0,0,0,0,-4,5,-6,-8,-11,-1,135,86,64
34500,0,0,1,77,787,190,14,21,537,196,58,499,0,0,0,0,-5,5,-6,-8,-11,-1,134,86,64
34601,0,0,1,77,795,195,14,22,534,200,52,495,0,0,0,0,-4,4,-6,-8,-11,0,133,86,64
34701,0,0,1,77,795,195,14,22,534,200,52,495,0,0,0,0,-4,4,-5,-8,-11,0,133,86,64
34802,0,0,1,73,821,203,14,24,534,216,56,488,0,0,0,0,-4,4,-6,-8,-11,0,135,86,64
34903,0,0,1,74,834,184,15,25,526,220,45,477,0,0,0,0,-5,4,-6,-8,-11,0,134,86,64
35004,0,0,1,76,839,182,16,25,486,206,49,440,0,0,0,0,-5,5,-7,-8,-11,0,129,86,64
35105,0,0,1,69,858,214,15,26,529,235,71,473,0,0,0,0,-5,5,-7,-8,-11,0,129,86,64
35206,0,0,1,70,876,195,14,28,550,255,63,486,0,0,0,0,-5,6,-6,-7,-10,0,129,86,64
35306,0,0,1,70,876,195,14,28,550,255,63,486,0,0,0,0,-5,5,-6,-6,-9,0,130,86,64
35408,0,0,1,73,900,172,13,29,591,289,43,514,0,0,0,0,-4,5,-6,-5,-9,0,130,86,64
35508,0,0,1,73,900,172,13,29,591,289,43,514,0,0,0,0,-4,5,-6,-5,-9,0,130,86,64
35609,0,0,1,73,900,172,13,29,591,289,43,514,0,0,0,0,-4,5,-6,-4,-8,1,127,86,64
35711,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-4,5,-6,-4,-8,1,125,85,64
35812,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-4,6,-6,-3,-8,3,121,85,65
35913,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-4,5,-5,-4,-8,3,116,85,65
36014,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-4,6,-5,-4,-8,4,112,85,65
36115,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-6,7,-6,-4,-8,5,106,85,65
36216,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-8,7,-6,-3,-7,5,99,85,65
36317,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-5,8,-6,-2,-7,6,92,85,65
36418,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-5,9,-6,-2,-6,6,86,85,65
36519,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-5,10,-6,-2,-5,6,78,85,65
36620,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-5,10,-6,-1,-4,6,71,85,65
36721,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-4,11,-6,-1,-4,6,65,85,65
36822,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-5,11,-6,0,-3,6,59,85,65
36922,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-5,12,-7,0,-3,5,54,85,65
37025,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-5,13,-6,0,-2,5,49,85,65
37126,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-3,12,-6,0,-1,5,44,85,65
37229,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-2,9,-6,0,0,4,40,85,65
37330,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-2,8,-6,0,0,4,36,85,65
37431,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-3,8,-6,0,0,4,31,85,65
37533,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-2,8,-6,0,0,4,29,85,65
37633,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-3,6,-6,0,0,4,30,85,65
37734,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-4,6,-6,0,0,4,29,84,65
37835,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-4,5,-6,0,1,4,29,84,65
37937,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,-3,2,-6,0,1,4,27,84,65
38037,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,3,4,-2,0,1,3,26,84,65
38140,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,0,0,2,2,4,7,24,84,65
38241,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,4,-3,0,4,2,4,26,84,65
38342,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,8,0,-5,4,1,4,28,84,65
38443,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,6,0,-6,3,1,4,28,84,65
38543,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,4,0,-6,3,1,3,29,84,65
38644,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,3,0,-6,3,1,3,30,84,65
38745,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,4,0,-6,3,0,3,28,84,65
38846,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,5,1,-6,3,0,3,29,84,64
38947,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,5,2,-6,3,0,3,29,84,64
39048,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,3,1,-6,3,0,3,28,84,64
39149,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,2,1,-6,3,0,3,29,84,64
39250,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,2,0,-6,4,0,3,27,84,64
39351,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,2,1,-6,5,-1,3,30,84,64
39451,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,1,1,-6,6,-2,3,31,84,64
39552,0,0,0,73,900,172,0,29,591,289,43,514,0,0,0,0,2,1,-6,7,-2,3,29,84,64
39652,0,0,1,63,914,98,12,30,640,322,-80,550,0,0,0,0,3,0,-6,7,-2,3,28,84,64
39753,0,0,0,63,914,98,0,30,640,322,-80,550,0,0,0,0,2,0,-5,7,-3,4,29,83,64
39853,0,0,1,61,910,112,15,30,513,256,-48,443,0,0,0,0,2,1,-6,8,-4,3,29,83,64
39955,0,0,1,61,910,112,15,30,513,256,-48,443,0,0,0,0,2,2,-6,9,-4,3,30,83,64
40055,0,0,1,61,910,112,15,30,513,256,-48,443,0,0,0,0,2,1,-6,10,-4,3,27,83,64
