timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
155479,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
155581,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
155682,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
155782,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
155883,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
155984,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
156085,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
156186,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
156287,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
156388,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
156500,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,68
156600,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
156704,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
156805,6,0,0,63,377,27,0,-7,1172,-145,-132,1149,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
156907,6,0,1,61,374,17,8,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157008,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157109,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157210,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157311,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157411,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157512,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157613,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157714,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157815,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
157916,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
158017,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
158118,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
158220,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-2,-1,-84,0,0,0,10,58,67
158321,6,0,0,61,374,17,0,-7,924,-117,-113,905,0,40,0,0,-1,-1,-84,0,0,0,10,58,67
158423,6,0,1,62,375,12,7,-7,1032,-117,-113,905,0,40,0,0,-1,-1,-84,0,0,0,10,58,67
158523,6,0,1,62,374,11,8,-7,954,-121,-139,933,0,40,0,0,-1,-1,-84,0,0,0,10,58,67
158624,6,0,0,62,374,11,0,-7,954,-121,-139,933,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
158725,6,0,1,62,367,0,8,-8,969,-131,-153,945,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
158826,6,0,0,62,367,0,0,-8,969,-131,-153,945,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
158927,6,0,0,62,367,0,0,-8,969,-131,-153,945,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
159028,6,0,0,62,367,0,0,-8,969,-131,-153,945,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
159129,6,0,0,62,367,0,0,-8,969,-131,-153,945,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
159230,6,0,1,61,418,12,13,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
159331,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
159432,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
159533,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
159634,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
159734,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
159835,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
159937,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160039,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160141,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160246,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160353,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160454,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160555,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160656,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160757,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160859,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
160959,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
161060,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
161161,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
161262,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
161363,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
161464,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
161567,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
161669,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
161770,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
161871,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
161972,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
162074,6,0,0,61,418,12,0,-4,611,-45,-88,600,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
162174,6,0,1,61,374,23,6,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
162275,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
162376,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
162477,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
162578,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,68
162681,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
162782,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
162883,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
162988,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163089,6,0,0,61,374,23,0,-7,1209,-154,-162,1185,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163190,6,0,1,63,373,12,18,-7,431,-55,-62,421,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163291,6,0,1,63,373,12,18,-7,431,-55,-62,421,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163392,6,0,1,62,363,12,19,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163493,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163595,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163696,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163797,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163898,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
163999,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164101,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164203,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164305,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164406,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164507,6,0,0,62,363,12,0,-8,398,-55,-58,389,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164608,6,0,1,63,376,12,19,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164709,6,0,1,63,376,12,19,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164811,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
164912,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165013,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165114,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165215,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165318,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165419,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165520,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165622,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165723,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165824,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
165926,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166026,6,0,0,63,376,12,0,-7,411,-51,-59,402,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166127,6,0,1,62,330,24,20,-11,380,-68,-50,369,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166228,6,0,0,62,330,24,0,-11,380,-68,-50,369,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166329,6,0,0,62,330,24,0,-11,380,-68,-50,369,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166430,6,0,0,62,330,24,0,-11,380,-68,-50,369,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166531,6,0,0,62,330,24,0,-11,380,-68,-50,369,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166633,6,0,0,62,330,24,0,-11,380,-68,-50,369,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166734,6,0,0,62,330,24,0,-11,380,-68,-50,369,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166835,6,0,1,61,287,23,21,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
166936,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167042,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167143,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167245,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167345,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167451,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167551,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167654,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167755,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167856,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
167957,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
168058,6,0,0,61,287,23,0,-14,357,-82,-47,342,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
168159,6,0,1,61,283,15,22,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
168260,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
168361,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
168462,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
168563,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,69
168664,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
168765,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
168866,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
168969,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169070,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169171,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169272,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169374,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169476,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169577,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169677,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169778,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169879,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
169980,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
170081,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
170182,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
170283,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
170384,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
170486,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
170588,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
170690,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
170791,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
170893,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
170994,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
171096,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
171197,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
171298,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
171399,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
171500,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
171601,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,71
171702,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
171803,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
171905,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172006,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172125,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172226,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172327,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172429,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172530,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172631,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172732,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172833,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
172933,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173034,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173140,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173241,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173342,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173443,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173544,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173645,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173747,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173848,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
173950,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
174051,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
174151,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
174253,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
174355,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
174456,6,0,0,61,283,15,0,-14,346,-81,-49,331,0,40,0,0,-1,-1,-84,0,0,0,10,58,70
