timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
63461,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,73
63561,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,75
63662,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,75
63763,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,75
63863,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,75
63964,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,37,75
64066,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,75
64167,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,75
64268,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,75
64369,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,75
64470,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,75
64570,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
64671,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
64772,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
64873,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
64974,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65075,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65176,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65277,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65380,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65483,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65584,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65685,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65785,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65886,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
65987,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,36,74
66088,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
66189,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
66290,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
66391,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
66492,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
66594,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
66696,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
66797,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
66898,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
66999,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
67099,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
67200,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
67301,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
67402,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,73
67503,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
67606,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
67707,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
67808,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
67909,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,35,74
68010,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68111,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68211,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68312,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68412,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68513,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68614,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68716,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68817,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
68918,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69019,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69120,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69222,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69323,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69423,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69527,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69627,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69728,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69829,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
69929,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
70030,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,34,74
70131,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,74
70232,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,74
70333,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,74
70433,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,74
70534,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
70636,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
70737,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
70838,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
70940,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71042,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71143,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71243,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71344,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71445,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71546,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71647,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71748,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71849,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
71949,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
72050,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,33,75
72151,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
72252,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
72353,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
72454,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
72555,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
72656,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
72757,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
72858,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
72958,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
73059,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
73160,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
73262,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
73362,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,14,0,0,0,10,32,75
73463,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,2,1,0,-1,0,-4,10,32,75
73564,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,2,1,0,-1,0,-4,10,32,75
73665,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,6,1,-9,-2,0,-6,10,32,76
73766,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,3,-11,-3,-1,-7,10,32,76
73868,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,9,4,-12,-4,-1,-8,10,32,76
73969,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,9,6,-18,-6,-2,-8,36,32,76
74070,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,11,-22,-8,-4,-7,53,31,76
74176,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,13,-24,-9,-5,-5,60,31,76
74277,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,9,13,-19,-10,-5,-3,64,31,76
74378,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,13,-15,-9,-6,-1,66,31,76
74479,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,14,-12,-9,-7,-1,68,31,76
74579,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,9,12,-7,-8,-7,-1,69,31,75
74694,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,10,11,-5,-8,-8,0,70,31,75
74795,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,11,11,-5,-8,-7,-1,70,31,75
74896,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,10,9,-1,-6,-7,-1,71,31,75
74998,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,10,11,1,-5,-7,-1,73,31,75
75099,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,12,8,-4,-5,-1,74,31,75
75200,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,9,12,11,-3,-4,-1,75,31,75
75301,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,10,16,-3,-3,0,75,31,75
75402,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,8,18,-4,-3,0,74,31,75
75502,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,9,20,-3,-4,0,76,31,75
75606,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,9,10,20,-4,-3,-1,77,31,76
75706,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,8,10,21,-5,-3,-1,79,31,76
75807,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,7,10,21,-5,-2,0,79,31,76
75908,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,6,9,22,-6,-2,0,78,31,76
76009,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,5,8,21,-7,-3,0,71,30,76
76110,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,5,8,20,-8,-3,0,75,30,76
76211,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,5,5,20,-8,-2,0,76,30,76
76312,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,6,5,19,-7,-3,0,77,30,76
76413,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,6,7,17,-8,-3,0,78,30,76
76513,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,5,8,16,-9,-2,0,78,30,76
76614,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,7,15,-9,-1,0,77,30,75
76714,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,2,7,15,-9,0,0,76,30,75
76815,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,7,17,-8,0,0,76,30,75
76916,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,4,9,13,-8,0,0,78,30,75
77017,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,8,13,-8,0,0,78,30,75
77118,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,8,13,-8,0,1,77,30,75
77219,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,9,10,-9,1,4,73,30,75
77320,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,2,8,8,-9,1,6,67,30,75
77420,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,6,8,-7,1,7,60,30,75
77521,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,6,6,-5,1,8,51,30,75
77622,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,6,7,-3,0,10,41,30,76
77722,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,3,8,7,-2,0,10,31,30,76
77823,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,2,8,6,-1,0,8,10,30,76
77924,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,1,8,6,-1,0,7,10,30,76
78025,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,8,6,0,0,5,10,29,76
78126,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,7,6,0,0,3,10,29,76
78227,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,5,4,0,0,1,10,29,76
78328,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,1,4,4,0,0,0,10,29,76
78429,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,1,2,6,0,0,0,10,29,76
78530,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,6,0,0,0,10,29,76
78631,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,6,0,0,0,10,29,75
78732,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,6,0,0,0,10,29,75
78833,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,6,0,0,0,10,29,75
78934,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,6,0,0,0,10,29,75
79035,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,6,0,0,0,10,29,75
79135,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,6,0,0,0,10,29,75
79236,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,6,0,0,0,10,29,75
79337,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,1,0,10,29,75
79438,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,1,0,10,29,75
79539,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,1,0,10,29,75
79639,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,1,0,10,29,76
79740,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,1,0,10,29,76
79840,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,1,0,10,29,76
79941,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,1,0,10,29,76
80042,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80142,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80243,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80344,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80445,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80546,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80648,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80749,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80849,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
80950,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81051,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81152,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81252,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81353,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81454,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81555,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81656,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81757,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81857,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
81958,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,28,76
82059,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82160,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82261,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82362,0,2,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82463,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82564,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82665,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82766,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82867,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
82968,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83068,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83169,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83270,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83371,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83472,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83573,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83674,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83775,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83876,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,27,76
83976,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
84077,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
84179,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
84280,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
84381,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
84482,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
84583,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
84684,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
84784,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
84885,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
84987,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
85088,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
85189,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
85289,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
85391,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
85492,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
85593,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,77
85694,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
85794,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
85895,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
85996,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,26,76
86097,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,25,76
86197,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,25,76
86298,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,25,76
86399,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,25,76
86499,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,25,76
86600,0,3,0,61,390,116,0,-6,75,-8,-4,74,0,0,0,0,0,0,4,0,0,0,10,25,76
