timestamp,trackMode,telSeqId,personCount,personConfidence,faceXPx,faceYPx,faceRadiusPx,angle_err,estimatedDistance,estimatedXPos,estimatedYPos,estimatedZPos,Uyaw,Uz,Ux,Uy,pitch,roll,yaw,vx,vy,vz,tof,batt,temp
134115,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,4,170,-9,0,0,68,87,72
134215,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,5,168,-9,0,0,82,87,73
134316,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,6,167,-8,0,0,81,87,73
134417,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,6,165,-8,0,0,79,87,73
134518,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,6,165,-7,0,0,88,87,73
134618,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,6,164,-7,1,0,93,87,73
134719,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,7,163,-7,1,0,92,87,73
134820,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,6,163,-7,1,1,92,87,73
134921,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,6,163,-7,1,1,93,87,73
135023,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,6,165,-8,1,0,94,87,73
135124,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,7,166,-7,1,0,96,87,73
135226,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,7,166,-7,0,0,96,87,73
135327,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,6,166,-7,0,0,94,87,73
135436,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,5,166,-8,0,1,92,87,73
135537,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,5,165,-8,0,1,93,87,73
135638,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,6,164,-8,0,0,93,87,73
135739,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,5,164,-7,0,0,94,87,73
135840,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,5,164,-6,0,0,95,87,73
135941,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,5,164,-5,0,0,95,87,73
136042,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,4,165,-4,0,0,95,87,73
136142,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,166,-4,0,0,93,87,73
136243,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,167,-3,0,0,93,87,73
136356,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,168,-2,0,0,92,87,73
136456,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,168,-1,0,0,92,87,73
136557,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,167,-1,0,0,91,87,73
136658,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,166,-1,0,0,91,87,73
136759,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,164,-1,0,0,91,87,73
136860,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,0,137,0,0,0,91,87,73
136960,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,-1,121,0,0,0,91,87,73
137061,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,-1,110,0,0,0,92,87,73
137162,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,-1,110,-1,0,0,92,87,73
137263,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,0,102,0,5,0,91,87,73
137364,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,0,99,0,6,0,91,87,73
137476,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,0,97,0,7,0,91,87,73
137577,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,0,95,0,8,0,91,87,73
137677,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,0,92,0,8,0,91,87,73
137778,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,0,91,0,8,0,91,87,73
137879,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,1,90,0,8,0,91,87,73
137980,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,1,89,0,8,0,91,87,73
138081,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,1,88,0,8,0,91,87,73
138182,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,1,86,0,8,0,91,87,74
138283,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,85,0,8,0,88,87,74
138384,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,85,0,8,0,90,87,74
138485,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,84,0,7,0,92,87,74
138586,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,81,0,7,0,92,87,74
138687,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,81,0,6,0,93,87,74
138788,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,79,0,6,0,93,87,74
138889,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,2,79,0,6,0,93,87,74
138990,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,2,79,1,6,0,93,87,74
139091,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,2,79,1,6,0,93,87,74
139192,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,2,80,1,6,0,92,87,73
139307,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,80,1,5,0,92,87,73
139407,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,80,0,5,0,93,87,73
139508,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,80,0,4,0,93,87,73
139610,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,78,0,4,0,92,87,73
139711,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,75,0,3,0,92,87,73
139812,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,71,0,2,0,93,87,73
139912,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,61,0,1,0,92,87,73
140013,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,3,47,0,1,0,92,87,73
140116,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,30,0,0,0,92,87,73
140220,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,22,0,0,0,92,87,74
140320,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,1,13,0,0,0,92,87,74
140422,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,1,5,0,0,0,91,87,74
140523,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,2,0,0,0,92,87,74
140624,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,1,1,0,0,91,87,74
140725,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,91,87,74
140827,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,91,87,74
140928,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,91,87,74
141028,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,91,87,74
141129,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,3,0,0,0,0,90,87,74
141230,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,3,0,0,0,0,90,87,74
141330,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,3,0,0,0,0,90,87,74
141431,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,3,0,0,0,0,90,87,74
141532,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,2,0,0,0,0,90,87,74
141632,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,2,0,0,0,0,90,87,74
141733,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
141833,0,7,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
141934,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
142035,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
142136,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
142237,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
142337,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
142438,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
142538,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,0,0,0,0,90,87,74
142639,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,1,1,0,0,0,91,87,74
142739,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,2,2,0,0,90,87,74
142840,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,2,3,4,0,0,89,87,74
142941,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,3,3,6,-1,0,89,87,74
143041,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,3,3,7,-1,0,88,87,74
143142,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,3,0,8,-1,0,88,87,74
143242,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,-2,9,0,0,88,87,74
143343,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,-1,9,0,0,88,87,74
143444,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,-3,9,-1,0,89,87,74
143544,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,-4,10,-1,0,90,87,74
143645,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,-4,9,-1,0,91,87,74
143746,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,-5,9,-1,0,91,87,74
143847,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,-6,10,-1,0,88,87,74
143947,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,-6,10,0,0,87,87,74
144048,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,-6,10,0,0,89,87,74
144149,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,4,-7,10,0,0,91,87,74
144256,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,-8,10,0,0,91,87,74
144356,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,-9,9,-1,0,93,87,74
144458,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,3,-9,9,-2,0,93,87,74
144558,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,3,-9,10,-2,0,93,87,74
144659,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,7,2,-9,10,-2,0,93,87,74
144760,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,2,-8,8,-2,0,92,87,74
144860,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,1,-9,8,-2,0,93,87,74
144961,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,2,-8,8,-1,0,94,87,74
145062,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,2,-8,8,-1,0,93,87,74
145163,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,6,2,-9,8,0,0,91,87,74
145264,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,6,2,-11,8,0,1,92,87,74
145364,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,2,-13,7,0,0,92,87,74
145466,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,2,-14,5,0,0,92,87,74
145567,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,-15,4,-1,0,92,87,74
145668,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,-16,3,-1,0,92,87,74
145768,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,-17,2,-1,0,92,87,74
145870,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,-21,1,0,0,91,87,74
145971,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,-34,0,-1,0,91,87,74
146072,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,1,-49,0,0,0,91,87,74
146173,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,0,-63,0,-1,0,91,87,74
146274,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,0,-74,0,0,0,92,87,74
146375,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,-1,-77,0,-1,0,92,87,74
146476,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,0,-78,0,-2,0,92,87,74
146577,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,0,-77,0,-4,0,91,87,74
146677,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,1,-80,0,-5,0,91,87,74
146778,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,2,-83,-1,-6,0,90,87,74
146879,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,3,-85,-1,-6,0,90,87,74
146980,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,3,-88,-1,-7,0,90,87,74
147081,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,3,-91,-1,-7,0,90,87,74
147182,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,3,-92,-1,-8,0,90,87,74
147283,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,3,-91,-1,-9,0,89,87,74
147383,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,3,-90,-2,-9,0,90,87,74
147484,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,3,-91,-2,-9,0,90,87,74
147585,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,4,-92,-2,-9,0,91,87,74
147686,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,3,-93,-1,-9,0,91,87,74
147787,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,3,-92,-1,-9,0,91,87,74
147889,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,3,-92,-1,-9,0,91,87,74
147991,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,5,-93,0,-8,0,91,87,74
148092,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,6,-94,0,-8,0,91,87,74
148193,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,5,-97,-1,-8,0,92,87,74
148293,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,5,-97,-1,-7,0,93,87,75
148395,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,5,-96,-1,-7,0,93,87,75
148496,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,-96,-1,-7,0,93,87,75
148596,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,4,-95,-1,-6,0,94,87,75
148697,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,3,-97,-1,-5,0,94,87,75
148798,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,3,-98,-1,-4,0,94,87,75
148899,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,-99,0,-3,0,94,87,75
148999,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,-102,0,-3,0,93,87,75
149100,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,1,-108,0,-2,0,92,87,75
149201,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,1,-121,-1,-1,0,92,87,75
149305,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,1,-133,-1,-1,0,92,87,75
149406,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,2,-147,-1,-1,0,93,87,75
149507,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,2,-159,-1,-1,0,92,87,75
149608,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,2,-167,-1,-1,0,92,87,75
149709,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-4,2,-168,-2,-1,0,92,87,75
149809,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-5,2,-166,-3,-1,0,92,87,75
149911,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-4,4,-168,-5,0,0,91,87,75
150012,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-5,4,-171,-6,0,0,90,87,75
150113,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-4,5,-174,-7,0,0,90,87,75
150214,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,5,-176,-8,0,0,90,87,75
150314,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,5,-178,-9,0,0,90,87,74
150415,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,5,179,-10,0,0,90,87,74
150516,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,6,177,-10,0,0,91,87,74
150617,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,6,176,-10,0,0,91,87,74
150718,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,6,173,-10,0,0,92,87,74
150819,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,6,170,-9,0,0,89,87,74
150920,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,6,169,-9,0,0,87,87,74
151021,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,6,169,-9,0,0,88,87,74
151122,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,6,168,-8,0,0,86,87,74
151222,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,6,166,-8,0,0,88,87,75
151324,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,6,166,-8,1,0,91,87,75
151424,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,6,166,-8,1,0,93,87,75
151525,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,5,167,-8,1,0,94,87,75
151626,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,5,167,-8,1,0,94,87,75
151727,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,5,169,-7,1,0,96,87,75
151827,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,5,170,-7,1,-1,97,87,75
151928,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,5,171,-7,1,0,98,87,75
152029,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,170,-7,0,0,98,87,75
152129,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,170,-7,0,0,98,87,75
152231,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,170,-8,0,0,96,87,75
152331,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,169,-8,0,1,95,87,74
152432,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,168,-9,0,0,95,87,74
152533,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,5,167,-9,0,0,95,87,74
152635,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,5,168,-8,0,0,95,87,74
152736,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,4,167,-7,0,0,95,87,74
152837,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,4,167,-6,0,0,95,87,74
152937,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,4,168,-5,0,0,95,87,74
153038,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,169,-4,1,0,94,87,74
153139,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,2,170,-3,0,0,94,87,74
153240,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,2,170,-3,1,0,93,87,74
153341,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,1,170,-2,0,0,94,87,75
153442,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,1,169,-2,0,0,93,87,75
153543,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,1,167,-2,0,0,93,87,75
153644,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,1,163,-1,0,0,92,87,75
153745,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,0,157,-2,0,0,93,87,75
153846,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,0,141,-1,0,0,94,87,75
153946,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,0,121,0,0,0,93,87,75
154047,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,-2,106,-2,0,0,89,87,75
154148,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,-2,101,-1,1,0,89,87,75
154248,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,-1,98,0,2,0,90,87,75
154349,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-3,0,97,0,3,0,92,87,75
154449,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,0,96,0,5,0,93,87,75
154550,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-2,1,94,0,6,0,93,87,75
154650,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,-1,1,92,0,7,0,92,87,75
154751,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,1,91,0,8,0,92,87,75
154852,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,0,1,89,0,9,0,92,87,75
154954,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,3,89,0,9,0,91,87,75
155055,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,4,87,0,9,0,92,87,75
155160,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,4,86,1,9,-1,93,87,75
155261,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,2,84,0,8,0,94,87,75
155362,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,3,84,0,8,0,94,87,75
155463,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,6,4,83,0,8,0,93,87,75
155564,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,6,4,80,0,8,0,93,87,75
155665,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,5,77,0,7,0,93,87,75
155766,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,77,0,7,0,93,87,75
155869,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,5,78,0,6,0,93,87,75
155970,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,6,4,77,0,6,0,93,87,75
156070,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,6,4,78,0,6,0,93,87,75
156171,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,7,4,80,0,5,0,93,87,75
156272,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,81,0,5,0,92,87,76
156373,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,5,4,81,0,5,0,92,87,76
156474,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,4,4,81,0,3,0,92,87,76
156574,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,3,3,80,0,3,0,92,87,76
156675,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,76,0,2,0,90,87,76
156775,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,69,0,2,0,89,87,76
156877,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,55,0,1,0,89,87,76
156977,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,4,38,0,1,0,89,87,76
157078,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,3,25,0,1,0,90,87,76
157178,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,16,0,2,0,90,87,76
157279,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,0,8,0,1,0,91,87,75
157379,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,0,2,0,0,0,91,87,75
157480,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,0,2,0,0,0,91,87,75
157580,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,1,-1,1,0,0,91,87,75
157681,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,-1,0,0,0,90,87,75
157782,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,-2,0,0,0,90,87,75
157882,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,-2,0,0,0,90,87,75
157983,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,-2,0,0,0,90,87,75
158083,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,-2,0,0,0,90,87,75
158184,0,8,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,-2,0,0,0,90,87,75
158286,0,9,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,1,2,-2,0,0,0,90,87,76
158387,0,9,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,-2,0,0,0,90,87,76
158488,0,9,0,61,433,26,0,-3,447,-25,-35,441,0,0,0,0,2,2,-2,0,0,0,90,87,76
